"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.04,0.024
"log devs",0.08,0.058
"log commits",1.12,0
"C",0.21,0.089
"C#",0.05,0.675
"C++",0.28,0.017
"Clojure",-0.25,0.044
"Coffeescript",0.04,0.765
"Erlang",0.17,0.182
"Go",0.1,0.397
"Haskell",-0.18,0.112
"Java",0.14,0.291
"Javascript",-0.31,0.092
"Objective-C",0.32,0.008
"Perl",0.13,0.274
"Php",-0.14,0.294
"Python",-0.2,0.13
"Ruby",-0.03,0.843
"Scala",-0.31,0.012
"Typescript",-0.02,0.891
