"","coef"
"Intercept",-2.17
"log age",0.13
"log size",-0.05
"log devs",0.21
"log commits",1.02
"C",0.02
"C++",0.01
"Clojure",-0.2
"Coffeescript",-0.05
"Erlang",0.26
"Go",0.3
"Haskell",-0.38
"Java",-0.06
"Javascript",-0.04
"Objective-C",0.28
"Perl",0.07
"Php",-0.01
"Python",-0.06
"Ruby",-0.03
"Scala",-0.28
"Typescript",0.16
