"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.05
"log devs",0.13
"log commits",1.05
"C",0.1
"C++",-0.01
"Clojure",-0.17
"Coffeescript",0.14
"Erlang",0.12
"Go",0.19
"Haskell",-0.18
"Java",0.06
"Javascript",0.05
"Objective-C",-0.18
"Perl",-0.06
"Php",0
"Python",0.07
"Ruby",-0.1
"Scala",-0.26
"Typescript",0.25
