"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.12,0.001
"log commits",1.12,0
"C",0.36,0.002
"C#",-0.2,0.109
"C++",0.08,0.492
"Clojure",-0.4,0
"Coffeescript",0.13,0.275
"Erlang",0.11,0.366
"Go",0.12,0.273
"Haskell",-0.24,0.034
"Java",0.04,0.757
"Javascript",0.01,0.961
"Objective-C",-0.04,0.711
"Perl",0.08,0.497
"Php",0.14,0.204
"Python",-0.15,0.259
"Ruby",-0.06,0.644
"Scala",-0.13,0.24
"Typescript",0.15,0.299
