"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.01,0.487
"log devs",0.11,0.004
"log commits",1.06,0
"C",0.08,0.458
"C#",-0.14,0.276
"C++",-0.01,0.924
"Clojure",-0.2,0.094
"Coffeescript",-0.14,0.266
"Erlang",0.24,0.044
"Go",0.28,0.015
"Haskell",-0.13,0.276
"Java",-0.06,0.667
"Javascript",0,0.99
"Objective-C",0.08,0.494
"Perl",-0.08,0.586
"Php",-0.06,0.631
"Python",-0.06,0.645
"Ruby",0.07,0.595
"Scala",0.16,0.152
"Typescript",-0.04,0.746
