"","coef"
"Intercept",-2.28
"log age",0.12
"log size",-0.04
"log devs",0.22
"log commits",1.02
"C",0.04
"C++",0.06
"Clojure",-0.38
"Coffeescript",0.1
"Erlang",0.18
"Go",0.19
"Haskell",-0.19
"Java",-0.14
"Javascript",-0.09
"Objective-C",0
"Perl",0.01
"Php",0.07
"Python",-0.08
"Ruby",0.03
"Scala",-0.04
"Typescript",0.23
