"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.04,0.016
"log devs",0.09,0.032
"log commits",1.1,0
"C",0.34,0.006
"C#",0.11,0.401
"C++",0.1,0.417
"Clojure",-0.28,0.022
"Coffeescript",0.16,0.197
"Erlang",0.16,0.221
"Go",0.06,0.621
"Haskell",-0.15,0.217
"Java",-0.07,0.548
"Javascript",0.02,0.908
"Objective-C",0.25,0.037
"Perl",-0.04,0.761
"Php",0.08,0.537
"Python",-0.05,0.701
"Ruby",-0.29,0.041
"Scala",-0.33,0.011
"Typescript",-0.06,0.703
