"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.08,0
"C",0.18,0.131
"C#",0.16,0.176
"C++",0.23,0.042
"Clojure",-0.43,0
"Coffeescript",0.25,0.028
"Erlang",0.04,0.723
"Go",-0.21,0.07
"Haskell",-0.45,0
"Java",-0.13,0.272
"Javascript",0.06,0.684
"Objective-C",0.07,0.55
"Perl",0.08,0.523
"Php",0.39,0.001
"Python",0.21,0.109
"Ruby",-0.24,0.109
"Scala",-0.1,0.367
"Typescript",-0.11,0.464
