"","coef","pVal"
"Intercept",-2.61,0
"log age",0.08,0
"log size",-0.02,0.236
"log devs",0.07,0.055
"log commits",1.11,0
"C",0.17,0.144
"C#",-0.2,0.084
"C++",0.14,0.184
"Clojure",-0.18,0.111
"Coffeescript",0.17,0.183
"Erlang",0.01,0.925
"Go",0.09,0.416
"Haskell",-0.24,0.025
"Java",0.01,0.922
"Javascript",0.07,0.685
"Objective-C",0.26,0.017
"Perl",-0.07,0.514
"Php",0.15,0.172
"Python",-0.01,0.928
"Ruby",-0.21,0.169
"Scala",-0.15,0.143
"Typescript",0,0.995
