"","coef"
"Intercept",-2.5
"log age",0.15
"log size",-0.02
"log devs",0.17
"log commits",0.99
"C",0.1
"C++",-0.05
"Clojure",-0.14
"Coffeescript",0.3
"Erlang",0.23
"Go",0.27
"Haskell",-0.42
"Java",-0.1
"Javascript",-0.08
"Objective-C",0.02
"Perl",0.04
"Php",-0.04
"Python",0.03
"Ruby",-0.14
"Scala",-0.37
"Typescript",0.34
