"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",-0.03,0.069
"log devs",0.05,0.185
"log commits",1.12,0
"C",0.1,0.347
"C#",0.09,0.429
"C++",0.29,0.008
"Clojure",-0.32,0.008
"Coffeescript",0.24,0.028
"Erlang",0.08,0.505
"Go",0.16,0.115
"Haskell",-0.37,0.001
"Java",0.03,0.765
"Javascript",-0.11,0.457
"Objective-C",0.16,0.134
"Perl",0.05,0.643
"Php",0.12,0.276
"Python",-0.04,0.752
"Ruby",-0.31,0.02
"Scala",-0.29,0.007
"Typescript",0.12,0.392
