"","coef"
"Intercept",-2.63
"log age",0.18
"log size",-0.05
"log devs",0.15
"log commits",1.06
"C",0.09
"C++",0.14
"Clojure",-0.33
"Coffeescript",0.11
"Erlang",0.23
"Go",0.19
"Haskell",-0.3
"Java",-0.01
"Javascript",-0.06
"Objective-C",0.13
"Perl",-0.04
"Php",0.02
"Python",-0.32
"Ruby",-0.17
"Scala",0.01
"Typescript",0.31
