"","coef"
"Intercept",-2.45
"log age",0.18
"log size",-0.03
"log devs",0.13
"log commits",0.99
"C",0.12
"C++",0.07
"Clojure",-0.36
"Coffeescript",0.09
"Erlang",0.18
"Go",0.2
"Haskell",-0.24
"Java",-0.26
"Javascript",-0.12
"Objective-C",0.27
"Perl",-0.11
"Php",0.07
"Python",-0.05
"Ruby",-0.15
"Scala",-0.19
"Typescript",0.5
