"","coef","pVal"
"Intercept",-2.86,0
"log age",0.14,0
"log size",-0.01,0.468
"log devs",0.1,0.01
"log commits",1.04,0
"C",0.02,0.883
"C#",0.27,0.029
"C++",0.1,0.392
"Clojure",-0.22,0.082
"Coffeescript",0.37,0.004
"Erlang",0.15,0.279
"Go",0.12,0.321
"Haskell",-0.11,0.355
"Java",-0.1,0.483
"Javascript",-0.35,0.047
"Objective-C",-0.09,0.447
"Perl",0.14,0.277
"Php",0.1,0.413
"Python",-0.02,0.902
"Ruby",-0.13,0.377
"Scala",-0.16,0.176
"Typescript",-0.1,0.517
