"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",-0.01,0.734
"log devs",0.09,0.031
"log commits",1.06,0
"C",0.11,0.403
"C#",-0.32,0.027
"C++",0.01,0.96
"Clojure",-0.31,0.018
"Coffeescript",0.29,0.021
"Erlang",0.23,0.079
"Go",-0.13,0.276
"Haskell",-0.21,0.072
"Java",-0.25,0.081
"Javascript",0.21,0.118
"Objective-C",0.16,0.15
"Perl",-0.1,0.415
"Php",0.1,0.388
"Python",0.2,0.145
"Ruby",-0.13,0.404
"Scala",0.01,0.963
"Typescript",0.14,0.414
