"","coef"
"Intercept",-2.23
"log age",0.14
"log size",-0.05
"log devs",0.18
"log commits",1.01
"C",-0.01
"C++",-0.01
"Clojure",-0.3
"Coffeescript",0.18
"Erlang",-0.05
"Go",0.06
"Haskell",-0.19
"Java",0.15
"Javascript",-0.08
"Objective-C",0.16
"Perl",0.2
"Php",0.09
"Python",0.07
"Ruby",-0.28
"Scala",-0.28
"Typescript",0.29
