"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.053
"log devs",0.07,0.089
"log commits",1.09,0
"C",0.23,0.047
"C#",-0.02,0.866
"C++",0.1,0.349
"Clojure",-0.17,0.126
"Coffeescript",0.14,0.22
"Erlang",0.18,0.112
"Go",-0.05,0.631
"Haskell",-0.13,0.218
"Java",-0.23,0.046
"Javascript",0.05,0.744
"Objective-C",0,0.993
"Perl",0.07,0.547
"Php",0.24,0.026
"Python",-0.1,0.368
"Ruby",-0.2,0.119
"Scala",-0.12,0.272
"Typescript",0.02,0.853
