"","coef","pVal"
"Intercept",-2.51,0
"log age",0.13,0
"log size",-0.03,0.062
"log devs",0.12,0.006
"log commits",1.05,0
"C",0.19,0.157
"C#",-0.11,0.416
"C++",0.19,0.148
"Clojure",-0.14,0.292
"Coffeescript",0.13,0.316
"Erlang",0.11,0.384
"Go",0.1,0.455
"Haskell",-0.15,0.252
"Java",0,0.986
"Javascript",0.14,0.337
"Objective-C",0.21,0.123
"Perl",-0.09,0.505
"Php",0.25,0.047
"Python",-0.12,0.431
"Ruby",-0.41,0.012
"Scala",-0.08,0.483
"Typescript",-0.21,0.21
