"","coef","pVal"
"Intercept",-2.71,0
"log age",0.09,0
"log size",-0.04,0.031
"log devs",0.11,0.009
"log commits",1.15,0
"C",0.22,0.113
"C#",0.06,0.651
"C++",0.17,0.174
"Clojure",-0.43,0
"Coffeescript",0.09,0.514
"Erlang",0.18,0.111
"Go",0.16,0.155
"Haskell",-0.3,0.014
"Java",0.07,0.588
"Javascript",-0.15,0.347
"Objective-C",0.21,0.075
"Perl",0.03,0.839
"Php",0.06,0.635
"Python",0.04,0.778
"Ruby",-0.21,0.189
"Scala",-0.28,0.02
"Typescript",0.09,0.55
