"","coef"
"Intercept",-2.37
"log age",0.15
"log size",-0.01
"log devs",0.1
"log commits",0.97
"C",0.2
"C++",0.11
"Clojure",-0.29
"Coffeescript",0.15
"Erlang",0.11
"Go",0.11
"Haskell",-0.16
"Java",0.04
"Javascript",-0.28
"Objective-C",-0.06
"Perl",0.23
"Php",0.04
"Python",-0.16
"Ruby",-0.11
"Scala",-0.13
"Typescript",0.22
