"","coef"
"Intercept",-2.54
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1.05
"C",0.19
"C++",0.06
"Clojure",-0.19
"Coffeescript",0.05
"Erlang",0.29
"Go",0.08
"Haskell",-0.25
"Java",0
"Javascript",-0.05
"Objective-C",-0.05
"Perl",0.1
"Php",0.02
"Python",-0.11
"Ruby",-0.21
"Scala",-0.11
"Typescript",0.17
