"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.02,0.195
"log devs",0.09,0.029
"log commits",1.08,0
"C",0.26,0.02
"C#",0.11,0.362
"C++",0.19,0.083
"Clojure",-0.27,0.018
"Coffeescript",0.21,0.079
"Erlang",0.27,0.018
"Go",-0.09,0.427
"Haskell",-0.4,0
"Java",0.08,0.492
"Javascript",0.2,0.164
"Objective-C",-0.03,0.776
"Perl",-0.01,0.9
"Php",-0.04,0.774
"Python",0.26,0.018
"Ruby",-0.1,0.477
"Scala",-0.36,0.002
"Typescript",-0.26,0.09
