"","coef","pVal"
"Intercept",-2.53,0
"log age",0.13,0
"log size",-0.05,0.003
"log devs",0.1,0.011
"log commits",1.09,0
"C",0.2,0.095
"C#",0.22,0.07
"C++",0.36,0.002
"Clojure",-0.3,0.016
"Coffeescript",0,0.975
"Erlang",-0.04,0.753
"Go",-0.08,0.481
"Haskell",-0.36,0.002
"Java",-0.05,0.691
"Javascript",-0.03,0.849
"Objective-C",0.02,0.863
"Perl",-0.27,0.014
"Php",0.31,0.005
"Python",0.16,0.221
"Ruby",-0.15,0.229
"Scala",-0.22,0.055
"Typescript",0.21,0.145
