"","coef"
"Intercept",-2.62
"log age",0.17
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.17
"C++",0.05
"Clojure",-0.16
"Coffeescript",0.03
"Erlang",0.26
"Go",0.07
"Haskell",-0.35
"Java",0.08
"Javascript",0.15
"Objective-C",0.13
"Perl",-0.12
"Php",-0.13
"Python",-0.01
"Ruby",-0.33
"Scala",-0.18
"Typescript",0.34
