"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.04,0.014
"log devs",0.09,0.026
"log commits",1.12,0
"C",-0.05,0.658
"C#",0.11,0.382
"C++",0.13,0.265
"Clojure",-0.43,0
"Coffeescript",0.23,0.057
"Erlang",-0.11,0.352
"Go",0.2,0.069
"Haskell",-0.27,0.023
"Java",0.08,0.517
"Javascript",0.3,0.027
"Objective-C",0.13,0.257
"Perl",-0.07,0.525
"Php",-0.02,0.852
"Python",0.15,0.263
"Ruby",-0.17,0.311
"Scala",-0.23,0.043
"Typescript",0.02,0.905
