"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.04
"log devs",0.14
"log commits",1.06
"C",0.21
"C++",-0.12
"Clojure",-0.28
"Coffeescript",0.04
"Erlang",0.17
"Go",0.11
"Haskell",-0.1
"Java",0.05
"Javascript",-0.3
"Objective-C",0.02
"Perl",0.15
"Php",0.09
"Python",0.08
"Ruby",-0.08
"Scala",-0.12
"Typescript",0.08
