"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.003
"log size",-0.02,0.269
"log devs",0.13,0.001
"log commits",1.07,0
"C",0.23,0.047
"C#",0.3,0.008
"C++",0.08,0.514
"Clojure",-0.38,0.004
"Coffeescript",-0.08,0.547
"Erlang",0.18,0.135
"Go",0.03,0.801
"Haskell",-0.36,0.002
"Java",-0.1,0.436
"Javascript",-0.03,0.825
"Objective-C",0.15,0.193
"Perl",0.15,0.197
"Php",0.16,0.238
"Python",0.13,0.32
"Ruby",-0.18,0.203
"Scala",-0.38,0.004
"Typescript",0.09,0.558
