"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.02,0.229
"log devs",0.09,0.021
"log commits",1.08,0
"C",0.22,0.058
"C#",0.15,0.165
"C++",0.04,0.754
"Clojure",-0.19,0.125
"Coffeescript",0.16,0.172
"Erlang",0.27,0.02
"Go",-0.07,0.526
"Haskell",-0.16,0.141
"Java",-0.34,0.002
"Javascript",-0.08,0.63
"Objective-C",0.13,0.227
"Perl",0.13,0.224
"Php",0.09,0.414
"Python",-0.05,0.664
"Ruby",-0.1,0.431
"Scala",-0.14,0.189
"Typescript",-0.08,0.587
