"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.02,0.278
"log devs",0.04,0.368
"log commits",1.08,0
"C",0.2,0.089
"C#",0.12,0.301
"C++",0.1,0.351
"Clojure",-0.23,0.057
"Coffeescript",0.18,0.127
"Erlang",0.14,0.257
"Go",0.02,0.846
"Haskell",-0.14,0.204
"Java",0.04,0.725
"Javascript",-0.03,0.843
"Objective-C",0.27,0.029
"Perl",-0.07,0.604
"Php",0.18,0.111
"Python",0,0.981
"Ruby",-0.27,0.059
"Scala",-0.39,0.002
"Typescript",-0.13,0.375
