"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0
"log size",-0.02,0.159
"log devs",0.07,0.036
"log commits",1.11,0
"C",0.14,0.17
"C#",0.24,0.024
"C++",0.07,0.451
"Clojure",-0.49,0
"Coffeescript",0.12,0.321
"Erlang",0.18,0.09
"Go",0.22,0.026
"Haskell",-0.17,0.09
"Java",-0.1,0.378
"Javascript",0.1,0.445
"Objective-C",-0.11,0.323
"Perl",-0.06,0.55
"Php",0.33,0.002
"Python",0.12,0.234
"Ruby",-0.05,0.669
"Scala",-0.22,0.03
"Typescript",-0.33,0.008
