"","coef"
"Intercept",-2.18
"log age",0.13
"log size",-0.05
"log devs",0.21
"log commits",1
"C",0.14
"C++",0.09
"Clojure",-0.16
"Coffeescript",0.26
"Erlang",0.18
"Go",0.27
"Haskell",-0.37
"Java",0.05
"Javascript",-0.12
"Objective-C",0.28
"Perl",0.01
"Php",-0.16
"Python",-0.16
"Ruby",-0.46
"Scala",-0.2
"Typescript",0.34
