"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.064
"log devs",0.1,0.01
"log commits",1.08,0
"C",0.13,0.214
"C#",0.09,0.4
"C++",0.11,0.33
"Clojure",-0.47,0
"Coffeescript",0.22,0.056
"Erlang",0.14,0.189
"Go",-0.04,0.724
"Haskell",0.01,0.957
"Java",-0.1,0.347
"Javascript",-0.2,0.182
"Objective-C",0.09,0.375
"Perl",-0.04,0.738
"Php",0.27,0.011
"Python",0.18,0.137
"Ruby",-0.31,0.02
"Scala",-0.19,0.076
"Typescript",0.11,0.398
