"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.02,0.227
"log devs",0.14,0
"log commits",1.07,0
"C",0.31,0.012
"C#",0.01,0.901
"C++",-0.09,0.472
"Clojure",-0.2,0.095
"Coffeescript",0.07,0.578
"Erlang",0.1,0.425
"Go",0.2,0.102
"Haskell",-0.46,0
"Java",0.23,0.048
"Javascript",-0.17,0.264
"Objective-C",0.07,0.578
"Perl",0.18,0.127
"Php",-0.05,0.729
"Python",0.13,0.242
"Ruby",-0.08,0.562
"Scala",-0.26,0.021
"Typescript",0,0.993
