"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.05,0.007
"log devs",0.09,0.023
"log commits",1.07,0
"C",0.18,0.14
"C#",0.08,0.505
"C++",0.17,0.177
"Clojure",-0.32,0.007
"Coffeescript",0.13,0.28
"Erlang",0.03,0.772
"Go",0,0.985
"Haskell",-0.29,0.015
"Java",0.03,0.81
"Javascript",-0.24,0.147
"Objective-C",-0.04,0.748
"Perl",0.06,0.627
"Php",0.27,0.016
"Python",-0.07,0.554
"Ruby",-0.04,0.783
"Scala",-0.07,0.569
"Typescript",0.13,0.339
