"","coef"
"Intercept",-2.22
"log age",0.1
"log size",-0.04
"log devs",0.11
"log commits",1.05
"C",0.18
"C++",0.04
"Clojure",-0.3
"Coffeescript",-0.09
"Erlang",0.14
"Go",0.14
"Haskell",-0.31
"Java",0.18
"Javascript",0.07
"Objective-C",0.03
"Perl",-0.06
"Php",-0.02
"Python",0.08
"Ruby",-0.28
"Scala",-0.2
"Typescript",0.41
