"","coef","pVal"
"Intercept",-2.74,0
"log age",0.16,0
"log size",-0.04,0.041
"log devs",0.04,0.279
"log commits",1.07,0
"C",-0.01,0.967
"C#",0.04,0.678
"C++",0.17,0.128
"Clojure",-0.23,0.044
"Coffeescript",0.19,0.148
"Erlang",0.16,0.159
"Go",0.04,0.711
"Haskell",-0.15,0.183
"Java",0.11,0.35
"Javascript",-0.13,0.418
"Objective-C",-0.03,0.806
"Perl",-0.17,0.196
"Php",0.11,0.342
"Python",0.02,0.899
"Ruby",0.03,0.792
"Scala",-0.02,0.855
"Typescript",-0.13,0.402
