"","coef"
"Intercept",-2.26
"log age",0.14
"log size",-0.06
"log devs",0.13
"log commits",1.05
"C",0.18
"C++",0.17
"Clojure",-0.42
"Coffeescript",-0.1
"Erlang",0.16
"Go",0.3
"Haskell",-0.05
"Java",0.18
"Javascript",-0.07
"Objective-C",0.16
"Perl",-0.04
"Php",-0.16
"Python",-0.14
"Ruby",-0.26
"Scala",-0.05
"Typescript",0.14
