"","coef"
"Intercept",-2.33
"log age",0.13
"log size",-0.03
"log devs",0.16
"log commits",1.01
"C",0.09
"C++",0.15
"Clojure",-0.11
"Coffeescript",0.25
"Erlang",0.09
"Go",0.17
"Haskell",-0.3
"Java",-0.08
"Javascript",0.08
"Objective-C",-0.08
"Perl",-0.05
"Php",0.01
"Python",-0.13
"Ruby",-0.22
"Scala",-0.21
"Typescript",0.33
