"","coef"
"Intercept",-2.44
"log age",0.18
"log size",-0.06
"log devs",0.12
"log commits",1.05
"C",0.17
"C++",0.01
"Clojure",-0.43
"Coffeescript",0
"Erlang",0.23
"Go",0.21
"Haskell",-0.2
"Java",0.11
"Javascript",-0.01
"Objective-C",-0.09
"Perl",-0.09
"Php",-0.19
"Python",0.01
"Ruby",-0.1
"Scala",0.07
"Typescript",0.33
