"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.05,0.005
"log devs",0.09,0.029
"log commits",1.1,0
"C",-0.03,0.839
"C#",0,0.995
"C++",0.27,0.02
"Clojure",-0.3,0.026
"Coffeescript",-0.05,0.709
"Erlang",0.02,0.867
"Go",0.05,0.655
"Haskell",-0.21,0.088
"Java",0.07,0.604
"Javascript",0.04,0.816
"Objective-C",0.08,0.57
"Perl",0.01,0.964
"Php",0.13,0.265
"Python",0.18,0.188
"Ruby",-0.15,0.305
"Scala",-0.08,0.525
"Typescript",-0.02,0.871
