"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.02
"log devs",0.14
"log commits",1
"C",0.05
"C++",-0.17
"Clojure",-0.24
"Coffeescript",0.1
"Erlang",0.35
"Go",0.09
"Haskell",-0.25
"Java",0.05
"Javascript",-0.17
"Objective-C",0.11
"Perl",-0.08
"Php",0.07
"Python",0.03
"Ruby",-0.09
"Scala",0.11
"Typescript",0.04
