"","coef","pVal"
"Intercept",-2.59,0
"log age",0.14,0
"log size",-0.03,0.067
"log devs",0.11,0.006
"log commits",1.03,0
"C",0.02,0.876
"C#",0.05,0.646
"C++",0.02,0.851
"Clojure",-0.05,0.666
"Coffeescript",0.07,0.562
"Erlang",0.17,0.164
"Go",0.21,0.078
"Haskell",-0.2,0.069
"Java",-0.03,0.83
"Javascript",-0.1,0.466
"Objective-C",0.01,0.923
"Perl",0.01,0.966
"Php",0.07,0.535
"Python",-0.09,0.481
"Ruby",-0.01,0.942
"Scala",-0.05,0.642
"Typescript",-0.1,0.474
