"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.03
"C",0.26
"C++",0.22
"Clojure",-0.19
"Coffeescript",0.18
"Erlang",0.17
"Go",0.19
"Haskell",-0.23
"Java",-0.14
"Javascript",0.05
"Objective-C",-0.08
"Perl",-0.04
"Php",0.13
"Python",-0.39
"Ruby",-0.11
"Scala",-0.31
"Typescript",0.27
