"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.13,0.001
"log commits",1.13,0
"C",0.12,0.325
"C#",0.12,0.318
"C++",0.11,0.356
"Clojure",-0.21,0.087
"Coffeescript",-0.08,0.514
"Erlang",-0.16,0.213
"Go",0.05,0.695
"Haskell",-0.04,0.699
"Java",0.03,0.798
"Javascript",-0.03,0.843
"Objective-C",0.11,0.359
"Perl",0.06,0.654
"Php",0.27,0.022
"Python",0.01,0.938
"Ruby",-0.33,0.013
"Scala",0.1,0.361
"Typescript",-0.12,0.43
