"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.15,0
"log commits",1.08,0
"C",0.22,0.067
"C#",0.06,0.624
"C++",0.12,0.305
"Clojure",-0.32,0.006
"Coffeescript",0.03,0.811
"Erlang",0.28,0.021
"Go",0.33,0.003
"Haskell",-0.42,0
"Java",0.08,0.508
"Javascript",0.05,0.713
"Objective-C",0.08,0.468
"Perl",-0.19,0.113
"Php",0.17,0.144
"Python",0.04,0.759
"Ruby",-0.44,0.001
"Scala",-0.31,0.005
"Typescript",0.22,0.132
