"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.04,0.036
"log devs",0.05,0.213
"log commits",1.12,0
"C",0.14,0.232
"C#",0.11,0.355
"C++",0.15,0.215
"Clojure",-0.36,0.003
"Coffeescript",0.09,0.461
"Erlang",0.24,0.047
"Go",0.07,0.514
"Haskell",-0.3,0.014
"Java",-0.05,0.692
"Javascript",-0.21,0.211
"Objective-C",0.11,0.393
"Perl",0.23,0.061
"Php",-0.04,0.716
"Python",-0.04,0.773
"Ruby",-0.15,0.232
"Scala",-0.21,0.055
"Typescript",0.23,0.142
