"","coef"
"Intercept",-2.69
"log age",0.18
"log size",-0.04
"log devs",0.17
"log commits",1.05
"C",0.14
"C++",-0.08
"Clojure",-0.24
"Coffeescript",0.26
"Erlang",0.19
"Go",0.24
"Haskell",-0.19
"Java",-0.12
"Javascript",0.08
"Objective-C",0.18
"Perl",-0.03
"Php",-0.14
"Python",-0.29
"Ruby",-0.14
"Scala",-0.27
"Typescript",0.4
