"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.04,0.018
"log devs",0.07,0.096
"log commits",1.13,0
"C",0.31,0.008
"C#",0.07,0.577
"C++",0.25,0.026
"Clojure",-0.35,0.006
"Coffeescript",-0.02,0.876
"Erlang",0.03,0.801
"Go",0.16,0.127
"Haskell",-0.31,0.011
"Java",-0.14,0.323
"Javascript",-0.15,0.328
"Objective-C",-0.05,0.689
"Perl",0.1,0.419
"Php",0.27,0.026
"Python",-0.02,0.861
"Ruby",-0.04,0.773
"Scala",-0.04,0.711
"Typescript",-0.06,0.673
