"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.04,0.026
"log devs",0.12,0
"log commits",1.08,0
"C",0.15,0.189
"C#",-0.07,0.558
"C++",0.14,0.186
"Clojure",-0.39,0.001
"Coffeescript",-0.04,0.737
"Erlang",0.26,0.017
"Go",-0.1,0.359
"Haskell",-0.28,0.011
"Java",0.12,0.277
"Javascript",0.06,0.617
"Objective-C",0.08,0.452
"Perl",0.11,0.308
"Php",0.11,0.372
"Python",-0.06,0.677
"Ruby",0.02,0.86
"Scala",-0.06,0.576
"Typescript",-0.06,0.673
