"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0.001
"log size",-0.03,0.091
"log devs",0.11,0.01
"log commits",1.08,0
"C",0.42,0
"C#",-0.36,0.005
"C++",0.11,0.337
"Clojure",-0.23,0.048
"Coffeescript",-0.11,0.403
"Erlang",0.15,0.238
"Go",0.22,0.045
"Haskell",-0.2,0.098
"Java",-0.26,0.039
"Javascript",0.02,0.874
"Objective-C",-0.09,0.491
"Perl",0.25,0.026
"Php",0.08,0.533
"Python",0.07,0.57
"Ruby",-0.14,0.29
"Scala",-0.1,0.398
"Typescript",0.17,0.261
