"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.03,0.036
"log devs",0.11,0.003
"log commits",1.1,0
"C",0.01,0.941
"C#",-0.01,0.949
"C++",0.06,0.611
"Clojure",-0.27,0.013
"Coffeescript",0.2,0.07
"Erlang",0.25,0.023
"Go",0.05,0.63
"Haskell",-0.25,0.028
"Java",0.05,0.69
"Javascript",-0.1,0.447
"Objective-C",0.08,0.511
"Perl",0.15,0.156
"Php",0.05,0.631
"Python",0.06,0.601
"Ruby",-0.13,0.307
"Scala",-0.15,0.178
"Typescript",-0.06,0.659
