"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.02,0.282
"log devs",0.1,0.01
"log commits",1.05,0
"C",-0.01,0.904
"C#",-0.03,0.794
"C++",0.04,0.719
"Clojure",-0.28,0.021
"Coffeescript",0.07,0.542
"Erlang",0.12,0.297
"Go",0.24,0.029
"Haskell",-0.34,0.006
"Java",0.11,0.378
"Javascript",-0.08,0.608
"Objective-C",-0.06,0.623
"Perl",0.19,0.105
"Php",0.17,0.199
"Python",0.17,0.175
"Ruby",-0.13,0.352
"Scala",-0.11,0.346
"Typescript",-0.06,0.682
