"","coef","pVal"
"Intercept",-2.26,0
"log age",0.06,0.001
"log size",-0.04,0.009
"log devs",0.1,0.014
"log commits",1.12,0
"C",0.23,0.06
"C#",0.11,0.336
"C++",0.12,0.305
"Clojure",-0.32,0.007
"Coffeescript",-0.22,0.092
"Erlang",0.13,0.25
"Go",0.07,0.546
"Haskell",-0.31,0.01
"Java",0.15,0.221
"Javascript",-0.04,0.776
"Objective-C",0.02,0.873
"Perl",-0.03,0.786
"Php",0.08,0.51
"Python",0.22,0.092
"Ruby",-0.09,0.473
"Scala",-0.15,0.194
"Typescript",0.03,0.862
