"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.05,0.002
"log devs",0.08,0.024
"log commits",1.11,0
"C",0.3,0.014
"C#",0.13,0.262
"C++",0.03,0.786
"Clojure",-0.39,0.002
"Coffeescript",0.2,0.107
"Erlang",-0.01,0.911
"Go",0.04,0.734
"Haskell",-0.11,0.338
"Java",0.05,0.651
"Javascript",-0.4,0.019
"Objective-C",0.13,0.249
"Perl",-0.06,0.631
"Php",0.05,0.661
"Python",0.17,0.186
"Ruby",-0.08,0.578
"Scala",0.03,0.792
"Typescript",-0.08,0.594
