"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.217
"log devs",0.12,0.003
"log commits",1.05,0
"C",0.25,0.042
"C#",0.01,0.949
"C++",0.29,0.017
"Clojure",-0.19,0.118
"Coffeescript",0.04,0.764
"Erlang",0.08,0.535
"Go",-0.06,0.598
"Haskell",-0.23,0.048
"Java",0,0.977
"Javascript",-0.11,0.431
"Objective-C",0.1,0.399
"Perl",0.19,0.107
"Php",0.15,0.224
"Python",-0.1,0.462
"Ruby",-0.28,0.052
"Scala",-0.15,0.203
"Typescript",0.02,0.906
