"","coef"
"Intercept",-2.22
"log age",0.11
"log size",-0.07
"log devs",0.19
"log commits",1.09
"C",0.09
"C++",0.01
"Clojure",-0.37
"Coffeescript",0.14
"Erlang",0.27
"Go",0.1
"Haskell",-0.17
"Java",-0.02
"Javascript",-0.01
"Objective-C",-0.06
"Perl",0.15
"Php",0.19
"Python",-0.18
"Ruby",-0.19
"Scala",-0.31
"Typescript",0.36
