"","coef"
"Intercept",-2.33
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",0.98
"C",0.08
"C++",-0.01
"Clojure",-0.24
"Coffeescript",0.09
"Erlang",0.18
"Go",0.07
"Haskell",-0.29
"Java",0.02
"Javascript",-0.13
"Objective-C",0.21
"Perl",0.14
"Php",-0.01
"Python",-0.02
"Ruby",-0.3
"Scala",-0.06
"Typescript",0.27
