"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.028
"log devs",0.03,0.45
"log commits",1.12,0
"C",0.18,0.179
"C#",0.05,0.645
"C++",0.17,0.143
"Clojure",-0.18,0.127
"Coffeescript",-0.05,0.662
"Erlang",0.11,0.345
"Go",0.08,0.44
"Haskell",-0.36,0.002
"Java",0.21,0.076
"Javascript",-0.12,0.391
"Objective-C",-0.1,0.419
"Perl",-0.2,0.086
"Php",0.28,0.015
"Python",-0.02,0.853
"Ruby",-0.12,0.38
"Scala",-0.05,0.65
"Typescript",0.11,0.459
