"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.09,0.009
"log commits",1.1,0
"C",0.01,0.939
"C#",-0.11,0.348
"C++",0.3,0.005
"Clojure",-0.29,0.013
"Coffeescript",-0.02,0.825
"Erlang",0.29,0.013
"Go",0.06,0.583
"Haskell",-0.19,0.087
"Java",0.25,0.022
"Javascript",0.12,0.414
"Objective-C",0.02,0.854
"Perl",0.08,0.526
"Php",0.34,0.001
"Python",0.05,0.715
"Ruby",-0.16,0.249
"Scala",-0.28,0.01
"Typescript",-0.46,0.008
