"","coef","pVal"
"Intercept",-2.83,0
"log age",0.1,0
"log size",0,0.868
"log devs",0.05,0.172
"log commits",1.08,0
"C",0.1,0.427
"C#",0.02,0.9
"C++",0.09,0.41
"Clojure",-0.32,0.005
"Coffeescript",-0.02,0.898
"Erlang",0.28,0.016
"Go",0.33,0.002
"Haskell",-0.23,0.058
"Java",0.13,0.252
"Javascript",0.08,0.605
"Objective-C",0.03,0.777
"Perl",-0.04,0.753
"Php",0.14,0.208
"Python",-0.09,0.5
"Ruby",-0.15,0.247
"Scala",-0.16,0.144
"Typescript",-0.2,0.168
