"","coef"
"Intercept",-2.25
"log age",0.11
"log size",-0.04
"log devs",0.2
"log commits",1.03
"C",0.19
"C++",0.05
"Clojure",-0.44
"Coffeescript",0.21
"Erlang",0.34
"Go",0.31
"Haskell",-0.31
"Java",-0.25
"Javascript",-0.08
"Objective-C",0.07
"Perl",0.18
"Php",0.11
"Python",0.06
"Ruby",-0.22
"Scala",-0.16
"Typescript",-0.06
