"","coef","pVal"
"Intercept",-2.64,0
"log age",0.13,0
"log size",-0.04,0.009
"log devs",0.06,0.072
"log commits",1.1,0
"C",0.01,0.885
"C#",-0.03,0.763
"C++",0.21,0.045
"Clojure",-0.17,0.105
"Coffeescript",0.1,0.387
"Erlang",0.02,0.891
"Go",0.01,0.894
"Haskell",-0.28,0.01
"Java",0,0.966
"Javascript",-0.07,0.599
"Objective-C",0.11,0.273
"Perl",0.07,0.497
"Php",0.17,0.105
"Python",0.01,0.925
"Ruby",0.12,0.267
"Scala",-0.3,0.003
"Typescript",0.01,0.963
