"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.04,0.016
"log devs",0.09,0.047
"log commits",1.14,0
"C",0.12,0.411
"C#",0.11,0.412
"C++",0.08,0.56
"Clojure",-0.32,0.016
"Coffeescript",0.09,0.523
"Erlang",0.13,0.306
"Go",0.21,0.114
"Haskell",-0.31,0.022
"Java",-0.22,0.101
"Javascript",-0.13,0.536
"Objective-C",0.2,0.119
"Perl",0.06,0.646
"Php",0.22,0.092
"Python",0.03,0.848
"Ruby",-0.06,0.642
"Scala",-0.25,0.056
"Typescript",0.05,0.745
