"","coef","pVal"
"Intercept",-2.8,0
"log age",0.16,0
"log size",-0.02,0.219
"log devs",0.11,0.005
"log commits",1.04,0
"C",0.12,0.329
"C#",0.19,0.091
"C++",0.1,0.4
"Clojure",-0.14,0.25
"Coffeescript",0.34,0.003
"Erlang",0.27,0.017
"Go",0.05,0.626
"Haskell",-0.1,0.387
"Java",0.05,0.717
"Javascript",-0.05,0.738
"Objective-C",0.07,0.541
"Perl",0.04,0.727
"Php",-0.19,0.135
"Python",0.08,0.52
"Ruby",-0.35,0.02
"Scala",-0.18,0.141
"Typescript",-0.31,0.042
